path|transcript|duration
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29579696.mp3|Neye içelim|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846915.mp3|Sulfata veriyor musun|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30682941.mp3|Tamam yeter|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_18237954.mp3|Beyin göçü Hırvatistanda kalkınmayı baltalıyor|3.984
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858334.mp3|Her şey harika görünüyor|4.284
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655886.mp3|Cesaret|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35276089.mp3|Bir yüzük|0.936
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30683264.mp3|Ne hakkında|1.836
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26530295.mp3|Dudu Seyite götürmek için bir kaz isteyince yeni dul bağırdı Git şuradan git|4.968
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342430.mp3|Helikopter nerede|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695518.mp3|O benim|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20310807.mp3|Lukiç Laheye iadesine karşı çıkmadı|4.344
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29902553.mp3|Tarlanın iyisi suya yakın daha iyisi eve yakın|3.42
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32134959.mp3|Evet elbette|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32875934.mp3|Beni neden buraya çağırdın|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622931.mp3|Ayaklarım acıyor|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439451.mp3|Gösterin|1.8
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622903.mp3|Şu anda Ömer’in kolunda olduğunu ve bu kolu sımsıkı tuttuğunu biliyordu|5.256
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34155384.mp3|Sen ne istersin|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130925.mp3|Yalnız kaldığım günlerde benim yegane dostum olan aklımı…|4.428
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35261995.mp3|Benim burada olmamam lazım|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26448803.mp3|Buraya nasıl geldin|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29139149.mp3|Onlara yardım et|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19183340.mp3|Bu mesele çok fazla uzadı|2.424
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36406541.mp3|Fakat kafasında derhal şu sual kendini gösterdi|4.536
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26654433.mp3|Polisi arayacağım|2.664
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439441.mp3|Bu senin payın|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30503551.mp3|Ara sıra kaçamak bakışlarla beni süzüyordu|3.816
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27207726.mp3|Yarın gündüzün buluşacağız|2.952
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543726.mp3|Onun boşluğunu değil fakat yokluğunu hissedecektim|4.968
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26654457.mp3|Bir orospu için başımıza iş mi açacaksın|3.708
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29576604.mp3|Peki canım|1.908
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35217567.mp3|Gidelim gidelim|1.98
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655714.mp3|Aradığın için teşekkür ederim|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28877109.mp3|Uzun süredir|2.664
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32135161.mp3|Bir yiğit kırk yılda meydana gelir|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29068321.mp3|Perşembenin gelişi çarşambadan bellidir|4.392
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26356613.mp3|Bu yüzden|2.232
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858293.mp3|Vapur kısa kalın bir şeydi|4.968
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26957893.mp3|Neylemeli|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35173931.mp3|Artık tam bir yarenlik başlamıştı|5.76
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543538.mp3|Belki|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28877155.mp3|Başımı uzatıp baktım|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858332.mp3|Kahvenin gramofonunda zavallı bir kadının sesi Çıkmam Allah etmesin meyhaneden diye yırtınıyordu|10.404
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876088.mp3|Sonra Sorma… diye devam etti|3.528
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28864467.mp3|Daha kötülerini gördüm|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29800207.mp3|Çok pis kokuyor|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28868277.mp3|Biraz uzun sürebilir|3.168
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34350954.mp3|Birkaç şey|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28129992.mp3|Gitsem iyi olacak|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695162.mp3|Ocağa seslen de bize iki sade kahve yapsınlar…|4.608
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36875029.mp3|Bunun hayırlı bir şeye alamet olmadığını da seziyordu|4.68
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_33893335.mp3|Hiçbir anlamı yok|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36874933.mp3|İşe yarayacak mı|3.06
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35174473.mp3|Niçin diye sordu|3.672
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32068911.mp3|Herkes ayağa|1.692
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543632.mp3|Her defasında yüzünde yeni ifadeler gitgide kendini belli eden bir hayat görür gibiydim|7.308
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34748083.mp3|Macide bu manzaranın kendisini kızdırmadığını görünce|5.292
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34747929.mp3|Aradığın şey bu mu|4.608
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914527.mp3|Türkiyede dekolman ameliyatı yapılmamış… Olabilir|6.12
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28952975.mp3|Her şey incelikten insan kabalıktan kırılır|4.716
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622799.mp3|Kırlangıçlar|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28129998.mp3|Erkek sebebini anlayamadığı bir gevşekliğe düştüğünü hissetti|5.148
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439383.mp3|İçki için sağ ol|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37021299.mp3|Ne buyurdun diye kendi kafasını da motorun içine uzatıyordu|6.3
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208589.mp3|Allah doktorları günahkar kullarını cezalandırmaya yollamış ama günahsız kullarını da yüzüstü komamış|7.956
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35262005.mp3|Bana yardım edebilirsin|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29578223.mp3|Hiç olmaz|1.908
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21731364.mp3|Yunanistan örgütün dönem başkanlığını yürütüyor|4.416
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30682937.mp3|Avni Akbulut dili tutulmuş gibi karşısındakinin yüzüne baktı kaldı|5.94
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861608.mp3|Onu bir daha görmek istemiyorum|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342110.mp3|Tarih oldu|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25705375.mp3|Hayret etti|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29696214.mp3|Aşağı indirin|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32829763.mp3|Hakikaten büyüklerimiz her şeyi görüyorlar ve bir işaretleriyle uyuyanları uyandırıyorlar|7.488
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29694380.mp3|Yüzüme bakmadan cevap verdi Çok şükür|3.96
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28884756.mp3|Ah teşekkürler|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21135288.mp3|Paylaşılan değerlerin ifadesidir|4.464
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38027842.mp3|Buna inanamayacaksın|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28847040.mp3|Neler buldunuz|1.188
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876041.mp3|Kimseye söyleyemezsin|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19650638.mp3|İyi haber Zagrebde iyimserliği artırdı|3.672
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26949958.mp3|Efendim|1.908
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543688.mp3|Hep böyle devam edecek değil ya|4.176
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32875998.mp3|Yemin ederim yaparım|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27213304.mp3|Uç|2.052
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_17911183.mp3|Bazı adaylar tanınmış küresel şirketlerden geldi|3.144
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29578700.mp3|Tamam kabul ediyorum|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29579521.mp3|Nerede olduğunu bile bilmiyorum|3.384
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35263137.mp3|Yardım edecek misiniz|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34748119.mp3|Burası daha fena kokuyordu|3.312
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34308772.mp3|Gelemedi|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30368644.mp3|Duruyor|1.98
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38804318.mp3|Kendisine ilk olarak Ankarada Etnografya Müzesi önüne dikilecek Atlı Atatürk Anıtı için sipariş verilmişti|7.848
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38027902.mp3|Burada kimse yok mu|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861611.mp3|Şimdi doktor|2.412
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_17346753.mp3|Hükümet şirketin %ini elinde tutmak istiyor|3.696
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29139435.mp3|Karınca kanatlanınca serçe oldum sanır|4.248
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27207626.mp3|Ona kızar gibi oldu|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37021409.mp3|Hey şampiyon|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26498227.mp3|Dört ayak merdivenle inildikten sonra alçak bir kapı vardı|6.048
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28978816.mp3|Resmi olarak|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35174275.mp3|Bekar…|3.744
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28942058.mp3|Ana gezer kız gezer bu çeyizi kim düzer|5.148
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34350751.mp3|Elimle onu aradım parmaklarıma meşin bir torba dokundu|4.968
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342458.mp3|Bugün iki defa fenalık geldi|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28884745.mp3|Önce fundalıklar sonra çamlar arasında uzun uzun hedefsiz ve maksatsız dolaştım|7.056
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32698454.mp3|Zaman daralıyor|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26530973.mp3|Hepsi bu kadar mı|1.476
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130254.mp3|Biraz daha çaldıktan sonra söylemeye hazırlanarak boynunu oynattı|5.436
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_33893760.mp3|Çok yavaşsın|1.728
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439817.mp3|Nedir dedi|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26011388.mp3|Pardon şu broşürü mü okuyorsun|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37021255.mp3|Kayıttayız|2.592
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35176345.mp3|Altmış iki|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27638952.mp3|Salon dolmuştu iğne atacak yer yoktu|3.816
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28913976.mp3|Eğri otur doğru söyle|3.96
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342416.mp3|Sonra birdenbire kaşlan çatıldı|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28860863.mp3|Seni yarın ararım|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622778.mp3|Hayır bak…|3.06
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25576211.mp3|Ben böyleyim işte|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37536117.mp3|Kahin…|1.908
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29578207.mp3|Şimdi gidemem|1.836
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30188819.mp3|Tatil…|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130414.mp3|Seni çağırıp zahmet verdik affedersin|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208622.mp3|Neyle ilgili|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543612.mp3|Ortada kadın filan yoktu|3.276
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35262004.mp3|Kutlama mı|2.232
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861531.mp3|İsmail hiç kımıldamayan gözlerini artık iyice yaklaştıkları limana dikmiş dururken arkasından ayak sesleri duydu|8.64
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28481631.mp3|Pek değil|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28884045.mp3|Çok fazla şey biliyor|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37650137.mp3|Erken mi geldim|1.98
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29139211.mp3|Seni uzaklara götürecek bir tren|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543747.mp3|Tabii|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26076878.mp3|Yarı devam programı The Andy Dick Show aynı formatı kullandı|5.04
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29800495.mp3|Sende mi|1.656
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28481358.mp3|Çingene toplumuna ait fotoğraflarda yaşamları çoğunlukla yoksulluk ve yoksunluk kareleri olarak veriliyor|9.756
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_24997806.mp3|Etkinlik Haziran ayına kadar devam edecek|4.14
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36406461.mp3|Tekrar bakın|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35263312.mp3|Sizin yüzünüzden mi|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27199395.mp3|Kahretsin|2.664
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25535218.mp3|Sallanan lambalar genç kızın yüzünde acayip gölgeler oynatıyordu|5.256
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622834.mp3|Zahmet etmeyin|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26958247.mp3|Kasabaya döndüm|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28856785.mp3|Bu senin seçimin|1.98
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26448768.mp3|Ben sadece|3.168
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130991.mp3|Başıyla odanın karşı tarafını işaret ederek mırıldandı|3.96
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28857992.mp3|Beş on gün bunu evde yatırdım|4.356
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29548460.mp3|Bu zevki neye borçluyum|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622815.mp3|Süratli adımlarla karşıdaki kerevete giderek piyanosunun başına geçti|6.048
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876008.mp3|Sizi bu kadar sarsan fakat hakikate yaklaştıran bu ölümün sebebi neydi|5.76
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_18266792.mp3|Washington yardım sözü verdi|3.552
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25333883.mp3|Çok gerçekçi|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21426421.mp3|Sanader de günün anlam ve önemine dikkat çekti|3.912
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28944697.mp3|Bu rüzgar adama dokunmaz…|3.672
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27639066.mp3|Öleceksin|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30682896.mp3|Kolundan tuttum o tarafa doğru çektim|4.5
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37536171.mp3|Cehennemde yan|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_33893785.mp3|Mihriye hanım tekrar gelerek|3.276
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21288403.mp3|Pahor bu hareketi eleştirdi|4.176
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21731355.mp3|Yüzlercesi hakkında ise davalar açıldı|5.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20558556.mp3|Bulgar yetkililer kararları hemen kınadılar|3.936
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26011417.mp3|Hepsini aramak istediğini mi söylüyorsun|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26654323.mp3|İşte burası sessiz ve kimsesizdi|3.996
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32415615.mp3|Gayet iyi biliyorum|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36406605.mp3|Ağzından kan boşanmış da yatağı yastığı belemiş|4.716
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29578173.mp3|Salak mısın sen|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32069211.mp3|Bu da nesi|1.656
