path|transcript|duration
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25666314.mp3|จะงมงายดีกว่าดื้อรั้น|3.348
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26445396.mp3|มาสเตอร์การ์ด|2.736
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25660385.mp3|ออเนส อาเม็ดไม่ได้โน้มน้าวใจผู้พัฒนา|8.46
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25669739.mp3|มันเกิดอะไรขึ้นในร้านทำผมกันแน่|4.284
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25701168.mp3|เทรซี่ขันอาสาที่จะจัดการกับเด็กสาว|5.508
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25705742.mp3|ประกอบโดยหนี้|2.376
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28875157.mp3|สะพานอธิษฐาน  กิ่งฉัตร|2.556
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25707446.mp3|จากนั้นทำอะไรต่อดี|3.672
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25673210.mp3|แผ่นบันทึก|2.376
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25690326.mp3|ฉันจะจ่ายเงินด้วยวิธีไหนได้บ้าง|4.608
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26071409.mp3|ออลล์ อินสไปร์ ดีเวลลอปเม้นท์|4.5
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25660534.mp3|ฉันจะตั้งใจ|3.024
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_31884579.mp3|และออฟฟิศไม่เปิด|3.348
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25682807.mp3|อนิตาหมดสติไปขณะฝึกยิมนาสติก เธอฟื้นหลังจากนั้นไม่นาน|6.588
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25936138.mp3|ฉันรู้สึกดีใจที่จะพูดว่าความพยายามของฉันได้รับการตอบแทน|7.02
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_23654728.mp3|ความคืบหน้าของคุณเป็นยังไงบ้าง|3.216
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25657030.mp3|นำจักรยานของคุณขึ้นรถไฟ ใส่มันไว้ในรถตู้ของผู้ดูแล|7.956
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25761296.mp3|พวกเขาลงบันไดไปชั้นล่างและเข้าไปในรถของริคาร์โด|6.768
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25672759.mp3|ตัวตนของคุณมาจากสิ่งที่คุณสร้าง|4.896
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25666617.mp3|เวลาพลิกกลับ|3.24
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26098340.mp3|ผู้ดูแลระบบควรรับผิดด้วยไหม|4.068
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25669941.mp3|มันอุ่นขึ้นแล้ว น้ำแข็งกำลังละลาย|4.716
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26443197.mp3|ไปจนถึงการตีความ และความเป็นไปได้ของศิลปะ|5.616
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26628331.mp3|ปลานีโม่ คือปลาการ์ตูน|4.5
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25710488.mp3|ฉันช่วยกัสซี่ลงบันได|3.996
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25652486.mp3|ปริมาณจะไม่เพิ่มขึ้นมากไปกว่านี้|3.816
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25668632.mp3|ฉันคิดว่าพวกเขาปลอดภัย|3.456
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25816071.mp3|มันดีกับฉันยังไง|3.204
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25680457.mp3|เขาถามฉัน พร้อมกับจ้องอย่างจดจ่อ|3.924
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25701587.mp3|พวกขาแดนซ์เพลงแจ๊สและสวิงชอบเพลงเร็ว|5.22
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25641592.mp3|เหรียญโบราณทั้งเก่าทั้งบุบสลาย|3.636
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27096583.mp3|เขาตอบว่า ก็ไม่ทำไมครับ|5.148
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_30572222.mp3|หนังสือเสียง กำเนิดสยามจากแผนที่โดย ธงชัย วินิจจะกูล|7.596
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25682797.mp3|ก็ข้าไม่คุ้นเคยกับมันนี่นา อลิซที่น่าสงสารร้องออกมาอย่างน่าเวทนา|9.54
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26125959.mp3|คุณยินยอมที่จะดูคุกกี้บนเว็บไซต์นี้ไหม|4.14
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26066691.mp3|คาสเซ่อร์พีคโฮลดิ้งส์|4.464
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26568074.mp3|นาคเกี้ยวกระหวัด|2.808
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28491934.mp3|หนึ่งร้อยยี่สิบเอ็ด|3.24
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25645535.mp3|ฉันไม่ได้พูดอะไร เพียงแต่เปล่งเสียงทางจมูกออกมา|4.356
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25796798.mp3|หวังว่าสักวันคงครบห้าพันประโยค|4.608
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25883410.mp3|ผมไม่พูดอย่างนั้น เขาตอบกลับอย่างมั่นคง|4.86
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25885034.mp3|ฉันเป็นแพทย์ที่ดูแลเบื้องต้น|3.24
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25683510.mp3|ช่างเป็นข้อกล่าวหาที่รุนแรงนัก|3.816
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25699466.mp3|ฉันรู้สึกได้ถึงความหนาวที่นี่|4.392
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25683417.mp3|คุณจัดที่นอนแล้วก็นอนทับมัน|4.428
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25701593.mp3|ป่าถูกเผาไหม้เป็นเวลาสิบสามวัน|4.932
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26901655.mp3|ผ่านแพลตฟอร์มพาณิชย์อิเล็กทรอนิกส์|3.348
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25705126.mp3|คำประสมหรือพยางค์หรือคำโดด|7.272
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25936146.mp3|พิจารณาวงกลมบนเพลนที่ซับซ้อน|4.788
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26572300.mp3|อย่างไรก็ดีจากสถานการณ์ปัญหาที่ประเทศไทยกำลังเผชิญอยู่|5.976
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26883887.mp3|ดาวประกายพรึก|2.088
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28467362.mp3|น่าคิดเรื่อง|2.088
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25885038.mp3|หลังจากไม่ประสบความสำเร็จมาหลายปี นักลงทุนเริ่มที่จะรู้สึกท้อและผิดหวัง|8.64
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25631636.mp3|นั่นไม่ได้หมายความคุณลืมคนที่คุณรัก|4.536
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_31245076.mp3|กับการปิดกั้นเสรีภาพ|3.528
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25938250.mp3|ฉันได้อ่านข่าวการมาของเขาในหนังสือพิมพ์เมื่อสองวันที่แล้ว|6.336
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25652575.mp3|แต่มันก็สายเกินไป|3.348
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25678014.mp3|ลูกชายของฉันมีพฤติกรรมดีตลอดจนกระทั่งกลับถึงบ้าน|6.552
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25687552.mp3|สำหรับอาหารเย็น พวกเขามีซีซาร์สลัด|5.22
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25730848.mp3|เดนนิสไม่ได้เข้าไปใกล้แท่งหินได้|5.436
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25631642.mp3|บ้านถูกแบ่งออกเป็นส่วน ๆ|3.276
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_23679924.mp3|หน้าที่ของฉันจบลงด้วยความสำเร็จ เรื่องระหว่างเราทั้งหมดก็จบด้วย|6.936
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_23665303.mp3|มีข้อบกพร่องในสิ่งประดิษฐ์นั้น|3.984
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25676831.mp3|ก้าวแรกมักยากเสมอ|3.384
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25655483.mp3|ขยะของเขาถูกนำไปทิ้งในรถขยะ|4.644
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27789907.mp3|คนญี่ปุ่นเขียนโปรแกรมด้วยการต่อยมวย  ไม่ใช่เขียนโปรแกรมต่อยมวยนะครับ  เขียน ด้วย การต่อยมวย|9.108
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26355410.mp3|ลมหมุนรอบตัวอีกครั้ง|3.924
