path|transcript|duration
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34748004.mp3|Bu haliyle küçük bir çocuk kadar şirin ve manalıydı|4.5
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29068160.mp3|Gel yanıma|2.412
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25706419.mp3|Buna rağmen dünyada ciddiye aldığım yegâne iş budur|3.96
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26355817.mp3|Bizi yalnız bırak|1.8
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29902622.mp3|Hiçbiri gerçek değil|2.052
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28876386.mp3|Kızımdan uzak dur|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543473.mp3|Son sözlerinden bir şey anlamamış ve başka bir şey sormaktan çekinmiştim|6.516
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34309183.mp3|Sorma başımıza gelenleri diye sızlanıyordu|4.356
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30355918.mp3|Her seferinde|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28869282.mp3|Onun söyleyeceklerinin hoş şeyler olmayacağını belki de beni utandıracağını tahmin eder gibiydim|8.676
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29139296.mp3|Henüz karanlığa alışmayan gözlerine kar parçaları vuruyordu|5.76
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28944574.mp3|O hemen yerinden fırladı yeleğinin cebinden kibritini çıkardı|5.616
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21743674.mp3|Bu da duruma siyasi bir açı getirmiyor mu|4.296
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38719545.mp3|Bütün hayatın kaynağı olarak kabul edilir|3.708
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19803228.mp3|Uygulanmaları konusunda da sıkıntılar var|2.616
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32829667.mp3|Anahtar doğruyadır|3.024
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29800207.mp3|Çok pis kokuyor|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_24831943.mp3|Fabrikanın yedi yüz kişiye iş sağlaması bekleniyor|5.688
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876016.mp3|Tamam yarın görüşürüz|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37539115.mp3|Terledim…|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30694894.mp3|Sizin gibi kadınların namuslu rolüne çıkması bu gayet iyi usul…|5.616
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37021467.mp3|Nefes alamadım|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28516176.mp3|Biraz daha tenha sokaklara geldiğimiz zaman yavaşladı|3.708
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28219398.mp3|Ortalık kararınca evin yolunu tuttum|3.78
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622784.mp3|Beni öldürecek|2.988
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876105.mp3|Şafak…|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28847008.mp3|Seni buraya ne getirdi|1.692
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34351136.mp3|Bravo sesleri arasında sahneden çekildi|4.068
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32276703.mp3|Bir nefes alımı kadar hepimiz olduğumuz yerde kaldık sonra delice bağırarak arkasından koştuk…|8.208
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858281.mp3|Saçım…|2.952
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28515986.mp3|İşin bitti|1.728
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30629669.mp3|Bağırmazsa…|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38804262.mp3|Altyapı kariyeri Romada geçti|4.716
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20326790.mp3|Makedonya bir|3.216
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_24831916.mp3|Festival yirmi sekiz Nisana kadar devam edecek|4.248
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29800242.mp3|Bir aralık yolu da kaybettim iki yamacın arasındaki bir boğazda fundalıklar arasında sıkışıp kaldım|7.848
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27394677.mp3|Ya da|1.728
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28516050.mp3|Hükümet konağına girdi…|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27394556.mp3|Üzgünüm efendim|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914317.mp3|Barın önünden geçerek yokuştan aşağıya doğru uzaklaştı|4.968
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30629746.mp3|Bana niye söylemedin|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34747978.mp3|Yani ne|4.032
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28888839.mp3|Her an gelebilirler|3.132
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27207821.mp3|Al bakalım|2.412
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35261996.mp3|Devam etmek istiyorum|2.592
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37910243.mp3|Fakat yavaş yavaş o da içerlemeye başladı|3.42
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30527499.mp3|Sırtında siyah harap olmuş bir elbise ayağında eskimiş rugan potinler vardı|6.948
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36875010.mp3|Bu elini işte|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25576232.mp3|Şimdiye kadar olduğu gibi|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25359233.mp3|Yaklaşık kırk milyon seçmen sandık başına gitti|4.5
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28516108.mp3|Biraz zayıf ve durgun bir kız fakat pek sevimlidir|4.104
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914359.mp3|Haydi kaleyi İsa Bey Camiini filan gezdim akşamı ettim diyelim|6.516
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28942130.mp3|Yüz yüzden utanır|3.06
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28925593.mp3|Su bulanmayınca durulmaz|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25898432.mp3|Vergiler olmadan mal olmaz|5.148
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32135245.mp3|Nigar Ne yapayım oturacaktım herifle|4.32
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30475320.mp3|Oraya koy|1.836
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28948176.mp3|Hadi çıkalım|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29575277.mp3|Yeterince sıcak mı|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543555.mp3|Haydi siz biraz çıkın|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28894585.mp3|Köprünün altından çok sular aktı|3.888
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25228230.mp3|Sırada yeni parlamento seçimleri olabilir|4.32
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29576525.mp3|Pekâlâ harika|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342297.mp3|Buraları muhakkak gördüğünü biliyordu|3.24
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26529886.mp3|Senin suçun değil|2.124
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29067975.mp3|Yağmur yağsa kış olur|3.96
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29696020.mp3|Aslan gibi ayalimi kim bilir ne hallere koydular|5.04
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30683205.mp3|Şöyle işte…|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28877195.mp3|Yüzünde hiç insaf yoktu|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35176276.mp3|Keşke burada olsaydın|4.14
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28962610.mp3|Ne arıyorsunuz|3.636
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28948021.mp3|Mahcup mahcup önüme baktım|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29139377.mp3|Hamı tatlı yetkini acı|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34748005.mp3|Sizi anlamaya çalışacağım dedim|3.96
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30694951.mp3|Leğeni getirip gırtlağıma dayarken Dilenci değil|4.428
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543698.mp3|Lisan bildiğim için pısırıklığıma rağmen çabuk terakki edeceğimi umuyordu|6.336
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30574289.mp3|Kararımızı verdik|1.62
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25898551.mp3|Herhangi bir şeye hatırladım mı|3.708
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342455.mp3|Dışarıda biri var|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28941719.mp3|Acındırırsan arsız acıktırırsan hırsız olur|5.688
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26530240.mp3|Ne demek istediğimi anlıyor musun|2.232
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695192.mp3|Nakavt|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914298.mp3|Bir deli kuyuya bir taş atar kırk akıllı çıkaramaz|5.58
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25704730.mp3|Buna dayanamayacağımı biliyordum|3.276
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37622825.mp3|Seferberlikte biz de burada oturmuştuk|3.78
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36067821.mp3|Bravo sana|2.736
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25898466.mp3|Ayrıca helikopter hizmetleri sunmaktaydı|4.428
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29882963.mp3|At adımına göre değil adamına göre yürür|3.204
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861529.mp3|Ama o iğneleri lüzumsuz yere vuruyor…|4.536
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29579876.mp3|Bil bakalım ne oldu…|3.816
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37910241.mp3|Saklanmalıyız|2.016
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35176405.mp3|O tek başına mukabele etmek mecburiyetinde idi|5.544
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34310230.mp3|Hep ben…|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25705875.mp3|Yattığım sediri düzelttim|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26530169.mp3|Durma|1.08
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20262591.mp3|Bugünse bu rakam beş bin civarında|3.936
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34350773.mp3|Ne halt ederlerse etsinler diye bir düşünce geçerken kendini topladı|5.94
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32171425.mp3|Talep reddedildi|2.736
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28952874.mp3|Bekâra karı boşamak kolay gelir|3.96
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32830062.mp3|On yaşlarında kadar bir oğlan Amcamı bir görmeyecek miyiz|5.832
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28860909.mp3|Bekler misin|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36406434.mp3|Yahu sen kız olacakmışsm ama yanlış doğmuşsun dediklerini hatırlıyorum|5.868
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26530027.mp3|Ne söyledi|1.476
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_17348801.mp3|Gece hayatı büyüleyiciydi|3.024
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32830021.mp3|Öteki hızla bağırdı Defol ulan|4.5
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37556409.mp3|Çok yaratıcı|3.168
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32135082.mp3|Borçlu ölmez benzi sararır|3.564
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26654337.mp3|Ve bu küçük an bana bütün geldiğimiz yoldan uzun görünüyordu|5.796
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27394376.mp3|Al hadi|2.34
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25552511.mp3|Necla annesi kadar kendini kaybetmiş olmamakla beraber büyük bir üzüntü içindeydi|7.236
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28130374.mp3|Hayır pek sayılmaz|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29139362.mp3|Birkaç gün mü|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28515783.mp3|Onların ilk işi evvela bu cihetleri sağlama bağlamaktır|5.076
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36067863.mp3|Bu ahbaplık nereden geliyor acaba diye sordu|4.68
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25704678.mp3|Bu kapıyı aç|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28962556.mp3|Değirmene gelen nöbet bekler|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25543687.mp3|Ben onu beklerken evimi ona kabule hazırlarken ölmüştü|5.58
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28877066.mp3|Bu civardaydım|2.088
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25021912.mp3|Bunlara ek olarak ülkenin ekonomik durumunda bir değişiklik olacağını düşünüyor musunuz|5.436
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32415644.mp3|Baba malı tez tükenir evlat gerek kazana|4.14
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28979263.mp3|Yirmi gün filan çalıştım Vaziyeti kritik ediyordum|4.428
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28948033.mp3|Kara haber tez duyulur|3.06
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25755815.mp3|Pasaportlar sefarethaneler ikamet tezkereleri|4.86
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439244.mp3|Macide gözlerini muayyen bir noktadan ayıramayarak mırıldandı|5.4
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846998.mp3|Hiç hoş değildi|1.548
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34747946.mp3|Bunu aldım|2.448
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30695686.mp3|Ahlatın iyisini ayılar yer|4.716
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861504.mp3|Bunun için de kenarı köşeyi araştırmak istemez|4.572
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_21426321.mp3|Konserin tarihi Ocak ayı ortasında açıklanacak|3.552
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28915529.mp3|Hamama giren terler|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439412.mp3|Emin olmak için|1.728
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29693658.mp3|Altın yerde paslanmaz taş yağmurdan ıslanmaz|5.22
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35173924.mp3|Ne istiyorsan al|3.78
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_33996672.mp3|Eğer herhangi bir şeye şaşacak olsaydım…|3.276
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32276665.mp3|Yola düzüldüler|2.808
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28914263.mp3|Yüksek dağın başı dumanlı olur|4.356
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26949967.mp3|Bir gidip gelmeler falan var ama…|3.708
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_18266850.mp3|Oylar teker teker elle sayılacak|3.312
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37650127.mp3|Güzelsin|2.16
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32829839.mp3|İşte efendim böylece geçip gidiyorduk|4.536
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35268661.mp3|Büyük bir şey değil|1.656
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29902718.mp3|Kendimi tutamadım|1.98
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28864525.mp3|Siz ne iş yapıyorsunuz|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26654309.mp3|Ben iki üç akşamda bir uğruyor ve her defasında onu biraz daha çökmüş buluyordum|6.372
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342396.mp3|Hatıra|1.8
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29696266.mp3|Dur canım…|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35174089.mp3|Ben ona inanıyorum|4.104
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30524188.mp3|Selam çocuklar|1.764
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27207925.mp3|Ve kadın artık ayakta duramayacak kadar eridi|3.852
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858534.mp3|Düşünceler kafama bir sel gibi hücum ediyordu|4.932
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30583975.mp3|Bu bir rezalet|2.52
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655762.mp3|Sokakta kalan adam|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34350751.mp3|Elimle onu aradım parmaklarıma meşin bir torba dokundu|4.968
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_19014556.mp3|Kazadan kurtulan olmadı|4.344
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30368666.mp3|Arsız neden arlanır çul da giyer sallanır|4.86
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208435.mp3|Raif efendi peki makamında başını salladı|5.328
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_30683136.mp3|Ne biliyorsun|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28846913.mp3|Değişim|1.476
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32171519.mp3|Duruşma başlamıştır|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36874973.mp3|Seni terk mi etti|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_20354446.mp3|Veliler öfkeliydi|2.496
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28861427.mp3|Eli pek hafif|3.096
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32171427.mp3|Nasıl gitti|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37556519.mp3|Artık resmileşti|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35342443.mp3|Gözlerinden okunuyor|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32829877.mp3|Sazların arkasından doğru ince bir keman sesi duyuldu|5.256
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28941704.mp3|Üç yüz yirmi… Yarısı ne eder Yüz altmış…|6.156
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37655798.mp3|Güle güle bebeğim|2.376
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_38027901.mp3|Bedri bundan cesaret aldı|3.276
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34309314.mp3|Ne o gözlerini kapadın hala fena mısın|5.4
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29901784.mp3|Velakin her şeyin çaresi bulunur|3.528
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876005.mp3|Tamam ben ilgilenirim|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_27213073.mp3|Bunu sana kim söyledi|2.7
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25748142.mp3|Çok acayip bir çocuksunuz|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28858133.mp3|Hayal kırıklığına uğrattığım için üzgünüm|4.86
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37536133.mp3|Yıllarca vaklamıştı|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28962613.mp3|Yerin kulağı var|2.628
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35174302.mp3|Ben ölmeyeceğim|3.456
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_26530084.mp3|Yalvarırım|1.584
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37893048.mp3|İçeride kim var|2.556
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28868486.mp3|Hadi artık|2.736
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29578662.mp3|Onu istemiyorum|2.268
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28877311.mp3|Son durum nedir|2.304
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29693789.mp3|Ben şöyle arada bir yoklananlardandım|4.752
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35208631.mp3|Benden ne saklıyorsun|3.06
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_18439932.mp3|Bu arada enerji piyasası da serbest bırakılacak|4.464
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_25544432.mp3|Ama hayret ediyorum|3.6
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32876164.mp3|Oh bu harika|3.348
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36439308.mp3|Bu çok farklı|2.196
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_34350841.mp3|Raif efendinin de karısına karşı garip bir nazikliği vardı|5.328
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_35176311.mp3|İyi değil misin|2.952
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28884742.mp3|Kafamı karıştırıyorsun|2.88
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_28856904.mp3|Yalnız konferansı asıl dinleyecek olanların düşüncesi alınmadı|4.5
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_37349655.mp3|Açık değil|1.116
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_36406447.mp3|Onunla gurur duyuyorum|2.916
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_29579213.mp3|Ne yapmanız gerektiğini biliyorsunuz|4.212
/home/ashankwi/commonVoiceData/tr/clips/common_voice_tr_32135254.mp3|Güzin Hanım istemeyerek yaklaştı|3.6
