path|transcript|duration
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36970101.mp3|Alt yapı için talep oluşturursunuz acil|5.616
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_27836399.mp3|Beresini başına yerleştirirken ilave etti|3.996
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38354354.mp3|Yapabileceğin bir şey olmalı|3.456
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37990058.mp3|Oh çok teşekkür ederim|3.276
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36408440.mp3|Bunlar onlar mı|2.196
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30462433.mp3|Tamam boşver|2.088
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36441361.mp3|Ne üzerinde çalışıyorsun|2.736
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36585422.mp3|Arabana ne oldu|2.592
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30548843.mp3|Tayfanın yüzü kızardı o da kızmaya başlamıştı uzun burnunun ucu titreyerek|6.948
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_28346150.mp3|Ama kime olursa olsun…|3.78
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30345444.mp3|İlginç olacak|2.376
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38402905.mp3|Yuvarlak|1.98
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38140332.mp3|Bu seni rahatsız ediyor mu|3.348
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30391077.mp3|Anlamadığım bir şey var|2.808
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36408264.mp3|Ama hangi milliyetçilik|2.52
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37402887.mp3|Elli bir|2.52
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36432838.mp3|Sizi Ankarada gördüğüme hâlâ hayret ediyorum|4.824
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32936122.mp3|Siz kafayı yemişsiniz|2.808
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30395609.mp3|Ben evleniyorum|2.016
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38501883.mp3|Dün numaramı bıraktım geçiş için dönüş yapılmadı|4.536
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36557325.mp3|Akşam olur demir kapı kitlenir|3.852
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38543584.mp3|Altyapı sorgulamanız için yolladım|3.78
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32289476.mp3|Biliyoruz|3.06
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30355920.mp3|Bekleyemedim|3.06
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36406391.mp3|Şimdi değil mi|2.196
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36586032.mp3|Kendimi harika hissediyorum|2.592
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37008320.mp3|Önemsiz mi|3.06
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_31839647.mp3|Arabayı durdurun|2.556
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36511988.mp3|Günün en ehemmiyetli bir hadisesi olmuştu|5.22
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38117264.mp3|Hemen yap|2.016
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30504917.mp3|Yapacak işlerimiz var|2.016
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34553348.mp3|Yardımıma ihtiyacı var|2.88
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30500717.mp3|Seyredin|1.98
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30472292.mp3|Bak ne diyeceğim|2.628
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_35048257.mp3|Otursun şu karı yerine canım|2.988
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36413027.mp3|Şüphe yok|2.088
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36557592.mp3|Mısırların altı günlerden beri sulanmamış yapraklar sararmaya yüz tutmuştu|7.2
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30368613.mp3|Horluyorsun|2.808
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_25552307.mp3|Herhalde bizimkiler döndüler|3.348
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30341341.mp3|Şaşırt beni|2.34
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36297104.mp3|Kaçıp gitti|3.24
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36444546.mp3|Bu duyulursa babanıza karşı vaziyetiniz ne olur|4.176
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38576049.mp3|Adres verebilirim|2.736
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34932309.mp3|Çocuklarının âtisi için biriktirdiği parayı dünya bir araya gelse yine çıkarmamalıydı|7.56
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_35765654.mp3|Kim olduğunu sanıyorsun|3.78
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_28908118.mp3|Rağbet güzel ile zenginedir|2.988
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_28346130.mp3|Hâlâ bana sarılmış duran kadın bunu fark edince daha çok ateşlenerek saçlarımı buselere boğuyordu|8.316
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30341330.mp3|Bir saniye buraya gel|3.996
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38591100.mp3|Dilekçe gönderecektiniz|3.24
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_25960577.mp3|Umma’daki Mehri Dili|2.088
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34515305.mp3|Halbuki bu kelime hiç de bu hakaretlere lâyık değildir|5.58
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_28863039.mp3|Sormuşlar araştırmışlar kanunu benden öğrendiğini anlayınca maarif müdürüne şikayet etmişler|7.2
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30365874.mp3|Veya…|2.268
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34914022.mp3|El…|2.52
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38053225.mp3|Ne dedin lan sen|3.348
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34487605.mp3|Islak sıralardan birine oturdu|3.168
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26548922.mp3|Söz vermiştin|1.836
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38518106.mp3|Amazon da aynı şekilde|3.636
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30439661.mp3|Anlamıyor musun|2.34
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37438571.mp3|Yere eğil|2.7
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36938484.mp3|Kokuyorsun|3.168
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_28691876.mp3|Ne yapıyorsunuz|2.736
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26545683.mp3|Gözleri sarışın tenora rastladıkça bir müddet duruyor belki biraz hayret ve merakla onu süzüyordu|5.436
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37844332.mp3|Kapıda göründü|2.088
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_27836753.mp3|Onu görüyor musun|2.268
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_35892321.mp3|Kalemi olan var mı|3.24
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30399058.mp3|Pencereden dışarı bak bakalım…|2.736
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30461058.mp3|Otur iki gözüm|2.448
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30355969.mp3|Pazar körsüz kalmaz|3.168
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26548968.mp3|Güzel|1.152
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30390343.mp3|Hala devam ediyor|2.988
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32883256.mp3|Hayır bulamadım|2.448
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30440595.mp3|Kendini rahat bırak|2.628
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38190258.mp3|Erkek arkadaşın mı var|3.24
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30389943.mp3|Sonra gideceğim|2.736
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37969030.mp3|Genç kadın Bedri’yi görünce yerinden kalktı|4.428
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30498322.mp3|Hep aynı terane|1.692
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26534138.mp3|Akşamüzeri hapishaneye bir sürü adam getirdiler|2.988
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30392154.mp3|Eşiğin bir kenarına büzülen kadını ancak kilide anahtarı sokarken fark ettim|7.38
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30273467.mp3|Bir keresinde…|2.7
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34597399.mp3|Beyaz önlüklü bir garson elektrik düğmesini çevirdi|4.968
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30374999.mp3|Vaktimiz yok|2.34
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30461331.mp3|Kendimden geçmişim|2.988
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30472185.mp3|Hassiktir|2.448
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26636908.mp3|Yakalayın onu|1.332
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36938482.mp3|Teşekkürler ama hayır|2.736
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26552380.mp3|Yüzü beyaz bir kuğunun tüyleri kadar beyaz olmuştu|4.716
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34514291.mp3|Fatma Ömer’in yanına sokularak kulağına fısıldadı|4.5
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38695994.mp3|İslam düşüncesinde bu görüşe yakın olan akım Cebriyyedir|5.436
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30394082.mp3|Sen ne sanıyorsun|2.88
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_28856243.mp3|Arılar|2.7
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38455922.mp3|Anlaşmalı olduğunuz kargo şirketi hangisi|4.536
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36757787.mp3|Kaçma|2.916
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36441860.mp3|Seni zavallı|1.908
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32516314.mp3|Demin yanından geçerken Hasanboğuldu dedim ya eskiden oraya Gök Büvet derlermiş|8.676
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_33326719.mp3|Sadece gözlerinde teşekküre benzeyen bir şey dolaştı|5.508
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38024991.mp3|Normal yollarda yürüdüğüne bu kadar emin misin|4.86
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37765370.mp3|Başka çarem yok|3.096
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30391116.mp3|Silahlarınızı kontrol edin|3.456
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37915691.mp3|Kendi başının çaresine bakabilir|3.096
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30369649.mp3|Başka ne yapabiliriz ki|3.42
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37915794.mp3|İstediğin buydu değil mi|2.736
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_27764863.mp3|Kimsin|2.7
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32882702.mp3|Öyle olmalısın|2.448
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36436067.mp3|Ya sen ne yapıyorsun|3.528
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30311018.mp3|Randevunuz var mıydı|2.736
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32187612.mp3|Neymiş o|1.656
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_31732520.mp3|Bir şey eksik gibiydi bütün ömrünce işlemeyen bir yeri varmış gibiydi|6.588
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34614322.mp3|Sadece bir sıyrık|2.34
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38117069.mp3|Sırrın benimle güvende|3.096
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32989121.mp3|Son şansın|3.168
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36859250.mp3|Bir şey söylemeden yan yana yürümeye başladılar|4.896
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37918551.mp3|Başı dertte|2.16
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37801642.mp3|Ne olduğunu sorabilir miyim|3.276
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_27836755.mp3|Taşıyamayacaktın da ne diye yüklendin…|4.176
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26656204.mp3|Sonra çitin bozuk yerine doğru yürüdü|2.808
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32948087.mp3|Ben doydum|3.168
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26564168.mp3|Sudan bir veda ile kendimi dışarı attım|2.7
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32934415.mp3|Nerde kaldın|2.196
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36558075.mp3|Yazdığı kâğıtları alt alta sıraladı|4.5
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32935815.mp3|Öyle olmayacak|2.34
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30311610.mp3|Korkmuş görünüyorsun|3.06
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_27197177.mp3|Kendimde bir şey söyleyecek kudret bulamadım ve dans bitinceye kadar kendime gelmeye çabaladım|7.416
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30427465.mp3|Elinizi verin|2.268
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38146286.mp3|Gidelim de ne varsa çıkaralım doyasıya bir yemek yiyelim…|5.76
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30390143.mp3|Gel de içinden çık|2.268
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36517135.mp3|On beş yirmi adım kadar önünde Ömer’e benzeyen birisi gidiyordu|6.408
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38004364.mp3|Anlat hadi|2.376
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37212398.mp3|Buranın sahibiyim|2.736
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36443945.mp3|Birazdan döneceğiz|2.448
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37787893.mp3|Yaralanan var mı|2.808
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_28346192.mp3|Sezar|2.376
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38099791.mp3|Ortalık karınca yuvalarının önü gibi kaynaşıyordu|3.708
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26548873.mp3|Yalnız aptal gözlerle aşağıya bakıyor ve göğsünü parçalayacakmış gibi çarpan kalbini tutuyordu|5.652
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_28886431.mp3|Bunun ne olduğunu düşünüyorsun|2.988
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34562445.mp3|Kesin emin misin|2.34
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34598540.mp3|Aslında hiçbir şey|2.7
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26667044.mp3|Belki de hâlâ bekârdı ve erkekten erkeğe koşarak inanacak adam arıyordu|4.824
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36440533.mp3|Herhalde bize…|2.376
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36440224.mp3|Pişman olacaksın|2.34
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34552939.mp3|Sana yalvarıyorum yavrum…|2.988
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38073424.mp3|Neden bizimle gelmiyorsun|3.42
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_27836574.mp3|Senden nefret ediyorum|2.808
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26570503.mp3|Bu mümkün|1.152
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30352289.mp3|Sancılar kesildi gayrı hakkından doktor gelecek|5.04
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_25804860.mp3|Belki de sadece hayalimde|2.88
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32598105.mp3|Baylar bayanlar teşrif buyurun diye sağına soluna yalvarıyordu|5.76
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36406247.mp3|Burada kalabilirsin|2.52
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_31796942.mp3|Senin gibi|1.116
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32499311.mp3|Kerpiç kesip bir odacık kurduk|4.968
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30352835.mp3|Yardımcı olabilirim|2.52
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36432681.mp3|Biraz sonra odaya gelen jandarma kumandanına vakayı anlattı ve hiddetle mırıldandı|8.46
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30392000.mp3|Yuh be|2.16
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38140557.mp3|Pılıyı pırtıyı toplayıp dükkanı kapatmaktan başka çare yok|5.256
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30464066.mp3|Olduğunuz yerde kalın|2.808
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37915776.mp3|Bana bu sadık kulunuza tercih ettiğiniz…|4.5
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37484860.mp3|Hafif fakat tüyleri ürpertecek kadar içli bir sesle şu koşmayı okudu|6.876
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30506808.mp3|Sakıncası var mı|2.52
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_35328582.mp3|Onu serbest bırak|3.6
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37801638.mp3|Bunun gibi bir şey|2.7
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_25804699.mp3|Benzi pek sarı nefesi pek süratliydi|4.248
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26569234.mp3|Çok güzel değil mi|1.944
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38096803.mp3|Sana yardımcı olmaya çalışıyorum|3.456
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37743252.mp3|Senin yardımına ihtiyacım var|3.996
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36560057.mp3|Ömer’le Ümit adamakıllı sarhoş olmuşlar ve el ele vermişlerdi|7.02
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38316145.mp3|Sus lan|1.98
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38311996.mp3|Geçmiş olsun|2.16
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30413674.mp3|Nasıl söyleyeceğimi bilmiyorum|3.276
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34518991.mp3|Gidebiliriz|1.836
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30375036.mp3|Bizim buranın kendirinden çok ala esrar çıkar ha|5.256
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30513639.mp3|Kulağa hoş gelmiyor|3.24
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30390049.mp3|Beni geri ara|2.268
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36471327.mp3|Yok be kardeşim bu vakitten sonra buradan İzmire araba geçmez|6.408
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36437625.mp3|Mutsuz musun|1.908
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37778233.mp3|Ben gittikten sonra gelen kadın kimdi|4.068
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36441084.mp3|Peki sen kimsin|2.268
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34599393.mp3|Onun bu kıyafette Beyoğlu’nda dolaşacağına imkân verilemezdi|5.58
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_34518530.mp3|Beni işitmedin mi şair diye bağırdığını bile duymadı|4.356
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36412853.mp3|Ömer şapkasını yakalayarak|2.88
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36443651.mp3|Biraz meşgulüm|2.376
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38158645.mp3|Nihayet bizim de yardımımızla makine yokuşun başını buldu|5.4
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30390895.mp3|Yarın olmaz|3.276
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_30498318.mp3|Varmak üzereyiz|1.764
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_36437533.mp3|Bu konuyu kapatabilir miyiz|2.52
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38132447.mp3|Araba çalışmıyor|3.096
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_37915621.mp3|Birbirimize sahibiz|2.376
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38100392.mp3|Hak yerde kalmaz|2.556
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_32924507.mp3|Daha yeni geldin|2.988
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_38743418.mp3|Yurt dışında yaptığı seyahatlerde başka ülkelerdeki iyi eğitim uygulamalarının örneklerini gördü|7.776
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_39511572.mp3|Ağırlıklı bağımsız tarzda sinema filmlerinde görüldü|4.86
/home/ashankwi/commonVoiceData/tr/trainFiles/common_voice_tr_26535054.mp3|Bunu bir hastalık kaprisi saydım fakat cevap vermedim|3.06
