path|transcript|duration
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21467733.mp3|Um homem pula em direção à cesta de basquete enquanto outros assistem.|5.784
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25172165.mp3|Almerinda Afonso de Souza|3.996
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21919976.mp3|Um homem está em uma rua movimentada com edifícios e lojas no fundo.|4.896
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22460639.mp3|Fortalecer a participação cidadã|4.944
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35837460.mp3|a diminuição de tarifas em proveito da indústria norte-americana|6.048
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35247657.mp3|A Dialética da Natureza|3.024
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21907741.mp3|Como você se encontra?|2.616
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25393252.mp3|Os pecados são chamados, mas não o pecador.|3.78
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19482482.mp3|Ele dorme de dez horas.|4.464
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28362672.mp3|Na intranet tem mais informações|4.32
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20881663.mp3|Se você sabe a hora por que você me pergunta?|4.296
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_34449896.mp3|Não faça troça de todo este genocídio|4.248
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21725188.mp3|Os tanques estavam cheios.|4.296
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24985745.mp3|Seja generoso quando se trata de remover as folhas das alcachofras.|5.256
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27590865.mp3|As pessoas mais velhas explicaram a doença à sua maneira.|4.716
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19295065.mp3|"Você vai me dar sua bênção?", perguntou o menino.|6.168
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19367691.mp3|Ganhar muito dinheiro|3.624
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36497714.mp3|Tocar música galesa|4.248
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35907197.mp3|Assessorar empresas locais e privadas no planejamento de ações.|5.94
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32219310.mp3|Coisas que pessoas deprimidas fazem|3.672
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27139009.mp3|A apresentação pública de um relatório entregue por cada candidato será publicada previamente.|8.028
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24992811.mp3|João não sabia de nada.|3.42
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27063908.mp3|Chegaram finalmente ao porto onde o navio esperava por eles.|6.336
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25014990.mp3|Urbanidade para com os inferiores.|4.428
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19367713.mp3|"Por que você quer me ver?" o menino perguntou.|4.656
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28279062.mp3|Eu quero saber.|3.276
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36468304.mp3|Duque de Caxias|4.896
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27508047.mp3|Foi alguma coisa?|2.16
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27018169.mp3|Em casa, só o padre podia beber.|5.076
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_26976417.mp3|Haverá chuvas fortes no sul.|4.032
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_33363258.mp3|Santo casamenteiro|6.516
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20444987.mp3|Um homem se inclina em uma parede na cidade.|4.008
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27142123.mp3|Ela é muito engraçada|2.88
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27127371.mp3|Você poderia ir até lá, mas isso depende de quão bom é.|4.824
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19839081.mp3|Um zelador limpa o piso de madeira de uma sala de aula.|5.4
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21907719.mp3|O elevador foi operado por um sistema pneumático.|5.064
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24124346.mp3|O Luiz Guilherme fez estágio em a plataforma da Petrobrás.|5.688
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_34011773.mp3|Marco temporal|3.06
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21908250.mp3|Você gosta de Power Rangers?|3.792
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20804085.mp3|De novo, não!|3.312
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25410994.mp3|Eu quero pegar meu dinheiro de volta.|4.068
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27025265.mp3|Um homem rico não lhe diz.|3.276
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27310289.mp3|Cada paraíso tem sua própria cobra.|3.708
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27020131.mp3|me faz apócrifo e mendigo.|5.4
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20675068.mp3|Casal gordinho gosta de escavar lixo fora de sua piscina|5.856
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28424684.mp3|Retire a sonda até saber exatamente onde o erro está localizado.|5.616
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27024520.mp3|Uma vez finalizado o prazo, o tribunal convocará os candidatos para serem publicamente expostos.|9.108
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27385437.mp3|O avô protestou em palavras de indignação.|5.292
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19937937.mp3|Peixe branco, grelhado.|3.624
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_23069654.mp3|Volte depois do final do ano|3.816
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36467296.mp3|Procurando oportunidades futuras em Taiwan|3.816
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27123120.mp3|No dia seguinte durmo até tarde.|4.968
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27034897.mp3|Todos os lugares que não estão preenchidos são anunciados novamente.|5.976
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36460316.mp3|Embora a capacidade reduzida fosse justificável em sua opinião, eles mantiveram o rumo.|7.56
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_31845685.mp3|Nova Olímpia|3.276
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20147745.mp3|Sim, seria.|3.168
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20536394.mp3|Então essa parte foi adorável e funcionou bem para os meus pais.|6.624
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20548252.mp3|Se aplicável, interlocutório de sinalização de lançamento em execução dos títulos judiciais.|8.904
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27398735.mp3|Comunicar ao integrador todas as suspeitas de doenças infecciosas que afetam os animais.|8.424
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21705313.mp3|O bando de flamingos aterrissou graciosamente em suas pernas desajeitadas.|5.88
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19550537.mp3|Falsos amigos são piores que inimigos abertos.|4.92
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_26962680.mp3|Há mais dias que salsichas.|3.528
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27316394.mp3|Estou confiante de que você terá feito meu trabalho amanhã.|4.428
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20147512.mp3|A dívida que podemos incorrer não merece nossa consideração se a tarefa for cumprida.|6.576
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27657262.mp3|Por outro lado, isso não se refere apenas à ciência administrativa.|6.012
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24993496.mp3|Suas doutrinas parecem perniciosas para mim e seu orgulho me rebela.|5.292
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19372051.mp3|Não tenho certeza se a emissão vinda do meu carro é normal.|6.216
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30539482.mp3|Iporã|2.412
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36047202.mp3|Eles também precisam experimentar o nível sanguíneo até oito vezes por dia.|7.488
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20080849.mp3|A partir de então, emitirá balanços anuais de atividades.|6.264
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20739428.mp3|Eu não sou uma boa pessoa.|3.168
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27085722.mp3|Eu estava convencido de que ela sabia de tudo.|7.056
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22025474.mp3|O sol nasceu mais cedo hoje.|3.192
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24994632.mp3|Campinas|3.276
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19414027.mp3|Os lugares que eu quero ir provavelmente são organizados.|4.272
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27278951.mp3|Tribunal Penal Internacional|2.376
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25241223.mp3|Terminou o processo|3.888
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35219403.mp3|a vontade de tomar em usufruto exclusivo a teoria de Marx|5.616
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27404033.mp3|Mas afinal, o que foi isso?|4.5
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_23864469.mp3|Humberto, Gabriel, Fábio e Silvana|6.168
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_23941211.mp3|Carmelina Barros de Moura|3.936
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19587979.mp3|O que há de cima?|3.096
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20881551.mp3|Você sabe o que vamos fazer?|3.096
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22475434.mp3|Pobre daquele que muito escuta, mas pouco ouve...|4.416
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21907730.mp3|A fim de fazer um efeito legal e deslumbrante|4.296
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27649772.mp3|Também permite aplicar melhorias.|2.448
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32793832.mp3|Morpará|3.168
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24542310.mp3|Aparecido de Oliveira|4.716
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21348446.mp3|Faça a leitura do livro essa semana.|3.744
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20520814.mp3|O que você faria se fosse uma filha?|3.936
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20080855.mp3|Eles têm preconceitos contra estrangeiros.|4.44
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24824166.mp3|Vamos fazer uma selfie?|2.988
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32928156.mp3|Que a Generalitat Valenciana também tem dotações orçamentárias para propósitos similares.|8.352
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28203267.mp3|O chefe não concorda|3.42
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21725169.mp3|Sessão dos delegados|3.744
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19552093.mp3|Eles estavam me esperando em casa.|2.664
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36466467.mp3|São Gabriel da Palha|2.808
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32639627.mp3|Quanto mais amigos, mais claro.|3.708
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19937910.mp3|Um homem está colocando massa de biscoito em folhas de cookie para assar.|6.336
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22011553.mp3|As pessoas não reivindicam nada|4.128
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28615007.mp3|Ninguém sabia disso.|3.924
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28385031.mp3|Algumas roupas não dizem nada, mas dizem tudo.|5.22
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20021114.mp3|Dois homens sem camisa balançam no andaime.|5.088
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32794125.mp3|Escritório de fogo, Deus faz o que ele quer.|5.22
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19677587.mp3|Eu também, então eu tento conseguir muito onde quer que eu vá.|5.208
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19404679.mp3|Dois rapazes com cavanhaque raspando a cabeça com navalhas.|4.464
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22722908.mp3|Margem do rio à tarde|4.344
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_34236783.mp3|Panspermia ou criacionismo|3.168
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19741113.mp3|Uma pessoa está comprando algo usando o auto checkout.|5.304
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_22722905.mp3|Um homem de uniforme apresenta papelada para outro por sua assinatura|8.664
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36461423.mp3|O mito fundador de Brasília remonta ao antigo Egito|3.096
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27240521.mp3|O advento da pornografia catalisou o desenvolvimento de algumas novas tecnologias|7.2
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36467298.mp3|São Miguel do Gostoso|2.736
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30411544.mp3|Este último atuará como secretário.|3.996
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28681512.mp3|Alto Piquiri|3.024
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25318627.mp3|Wesley da Silva Oliveira|4.608
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25265476.mp3|É uma temporada maravilhosa|5.076
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30411561.mp3|Campo Alegre de Lourdes|2.88
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19372104.mp3|E eu não vou ficar de joelhos.|3.984
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19479853.mp3|Jogue o lixo fora!|3.816
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28523637.mp3|São João da Varjota|2.7
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19669263.mp3|Onde você conseguiu isso?|2.856
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24962220.mp3|Não se mexa!|3.636
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19339777.mp3|Construindo uma sociedade solidária e solidária|5.016
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19669275.mp3|Há uma surpresa dentro do presente.|3.744
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20987111.mp3|Dois velhos em chapéus cochilam ao sol do lado de fora|5.784
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20795453.mp3|Um menino pequeno está jogando com uma arma na calçada do lado de fora.|6.624
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27142080.mp3|Muito dinheiro|3.276
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32705248.mp3|O velho tem sinal suficiente, o jovem precisa de todo o seu pessoal.|5.976
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19727439.mp3|Crianças africanas fazem caretas para a câmera.|5.28
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_23707396.mp3|Sua visão e previsão me surpreenderam.|6.648
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35965394.mp3|serão aplicadas supletiva e subsidiariamente.|4.968
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24821114.mp3|uma jovem veio correndo|3.348
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_36112188.mp3|Nova Cantu|2.16
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27032336.mp3|Os mais preciosos são aqueles amigos que não conhecemos.|6.408
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19956530.mp3|Das diferentes infraestruturas que fazem parte da ação e detalhe dos diferentes pontos singulares.|7.392
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35965447.mp3|Ibirubá|2.556
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19364123.mp3|Ele tinha feito isso por anos? e sabia o horário de todos que passavam.|8.184
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19338095.mp3|Sempre com pressa? sempre atrasado.|4.656
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_31785967.mp3|Fofocas das olimpíadas|2.952
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19550957.mp3|Você pode me encontrar o trabalho intitulado? um pouco curioso?|5.688
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_20497664.mp3|E toda uma galinha fria nos encarando bem na cara.|5.664
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24994028.mp3|Qualquer pessoa que receba a oferta pode se inscrever no centro ou se demitir.|5.76
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_28317085.mp3|Sem dúvidas!|2.34
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_37526019.mp3|Pó, loló, maconha, haxixe, cachaça, codeína, cocaína, heroína|6.768
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_27590747.mp3|Ele não podia mais lutar contra isso.|4.608
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_21371223.mp3|Há um caminho para o castelo.|3.456
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_37436300.mp3|Ele era um pedófilo que praticava pedofilia, foi inocentado pela justiça brasileira|6.768
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_25579498.mp3|Em maio, eu colho açafrão de soja.|3.348
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24542350.mp3|A rodovia para Goiânia estava fechada.|5.58
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_26952509.mp3|Por favor, marque dois quilos.|5.508
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_30673332.mp3|Fama|3.78
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_24993080.mp3|Alcinda da Rocha Soares|3.78
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_26050014.mp3|Nós sofremos ao morrer?|3.708
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35965525.mp3|Baixa Grande|2.52
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_19369649.mp3|Você contou a eles aquela história engraçada que você me contou ontem?|5.856
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_31845698.mp3|Santa Rita do Tocantins|3.996
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_32130769.mp3|Meruoca|2.628
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_31785928.mp3|Itabela|2.016
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_37591443.mp3|sendo vedada a compensação em caso de sucumbência parcial|4.608
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_35994021.mp3|Teve seu fim decretado|4.644
/home/ashankwi/commonVoiceData/pt/clips//common_voice_pt_38405894.mp3|dreno, cárter, sobremarcha, supermultiplicadora, transbordamento, sobreaquecimento, pinhão, cilindrada|7.776
