path|transcript|duration
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_28211551.mp3|Argemiro de Moura D Avila|4.14
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36091775.mp3|Pinto Bandeira|2.124
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33450962.mp3|Turvolândia|2.808
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36461918.mp3|Ela pegou o telefone na segunda|3.78
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33485497.mp3|Belo Campo|2.088
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33644264.mp3|Santo Antônio do Amparo|2.52
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_37250906.mp3|recomendação reconvenção excepcional pacificar unificar divergentes contrariar tratado|6.552
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_24615781.mp3|Carazinho|2.448
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_30339103.mp3|Procure a fotografia premiada na competição|4.356
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21125929.mp3|Eu vou levar dez pedaços|3.0
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19343348.mp3|A cirurgia plástica tornouse mais popular|4.344
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19426224.mp3|O que eu posso fazer|2.736
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36816486.mp3|Dê para mim|2.844
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21887347.mp3|Um homem de camisa azul andando de moto no Japão|3.792
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35878523.mp3|Tabira|1.008
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19887594.mp3|Se pararmos e tirarmos fotos chegaremos às quatro da tarde|5.496
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_26174849.mp3|Todos os homens morrem mas nem todos os homens vivem|5.256
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35319938.mp3|de grupos determinados com programas concretos que coincidem em certos pontos|5.94
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36294079.mp3|Inútil como uma porta de tela em um submarino|4.428
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_25052210.mp3|Apenas no caso|2.988
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35248776.mp3|Santa Rosa da Serra|2.196
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35885085.mp3|Aquele que não quer pó ele não vai para a era|4.068
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_25079989.mp3|Vítor Henrique Josué|4.788
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32218003.mp3|Contava trinta anos Vilela vinte e nove e Camilo vinte e seis|9.432
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_24615975.mp3|Rodrigo e Agatha|2.772
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21820192.mp3|Sim não se preocupe vamos encontrálo|4.416
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36068313.mp3|Queluz|2.016
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33367134.mp3|Guamaré|2.772
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35914104.mp3|A Questão Camponesa em França e na Alemanha|4.536
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19810560.mp3|No entanto a apresentação do trabalho anterior poderia ser mais profunda|5.592
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_37240427.mp3|remessa|1.08
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20911367.mp3|Nós não temos muito conhecimento e tecnologia|4.512
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_37250948.mp3|ópio|1.08
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35241685.mp3|O Tratado Persa|2.844
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33642316.mp3|Há também casos que demonstram medos e relutância gerados pela colaboração dos cidadãos|8.028
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23167726.mp3|Escolha uma loja que seja certificada por um vendedor seguro|4.584
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_28304056.mp3|Alguns voltam|2.124
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36091783.mp3|Jerônimo Monteiro|2.304
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36433165.mp3|Eu me recuperei e continuei a caminhada para casa|4.356
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21819873.mp3|Era uma emoção tão grande que suas veias estavam cheias de adrenalina|6.288
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19492522.mp3|Ainda usa Facebook|3.528
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_27256890.mp3|Se uma atividade específica é realizada que promove a interculturalidade dez pontos|5.868
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32331308.mp3|Livros e uma concha apertada pouco dinheiro e pequeno castelo|7.128
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32302469.mp3|Itajobi|3.42
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_25181607.mp3|Por favor não me faça|3.348
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33463565.mp3|Mas os lírios são outra coisa|4.716
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_30608275.mp3|Santo Antônio dos Lopes|3.42
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32645422.mp3|Também permite criar grupos de até duzentas pessoas|4.788
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19710734.mp3|Duas mulheres no chute alto heterogéneo em uma parada|5.28
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_30518944.mp3|Quando se chega a outubro semeie o século a cevada e o trigo|7.956
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19375782.mp3|Um homem sem camisa segurando uma raquete de tênis e uma bola|4.176
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35966748.mp3|Naviraí|1.872
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_27147563.mp3|Tudo precisa ser seco na frente do fogo|4.212
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32302430.mp3|Óleo vinho e amigo o antigo|4.32
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_24600625.mp3|Weslen Lourenco Guimaraes|4.14
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36466129.mp3|Sua filha sem vaidade e sem prado doce de cabra está contente|5.22
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_28463712.mp3|Mococa|2.34
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19353108.mp3|O segundo produto da empresa acabou sendo um grande sucesso|4.704
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_26043467.mp3|Atividades que incorporam aspectos inovadores quinze pontos|5.58
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23655484.mp3|Esta classe era originalmente um ônibus de turnê|5.688
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32172246.mp3|São Sebastião de Lagoa de Roça|3.888
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19802258.mp3|Um homem em uma camisa sem mangas descansando na calçada|5.328
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_25585783.mp3|Ambos eram muito finos|2.052
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36529541.mp3|A menos que você seja forte será curioso|4.176
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32062331.mp3|Existem dois blogs diferentes de acordo com o tópico em discussão|4.572
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20343051.mp3|Um casal andando na rua|3.504
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32804396.mp3|Nunca permita que a alma fique com raiva|4.896
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36816423.mp3|Quatro jovens em uma sala trabalhando em algumas tarefas|5.076
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_30323042.mp3|É estranho|2.268
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23167632.mp3|Por que você não vai para casa|2.304
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33531583.mp3|Sons da floresta à noite|3.456
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_24149802.mp3|São duas séries exclusivas do Netflix|4.248
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_24918982.mp3|Ele não tem pão nem vinho e convida o vizinho|3.456
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19354453.mp3|Enfrentando a situação da diplomacia internacional hoje|4.104
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19360556.mp3|Um corredor passa sob um galho de árvore estendido|4.872
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_24936988.mp3|De onde é isso|2.988
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36016465.mp3|Caturité|2.088
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23947763.mp3|Antônio Reinaldo de Almeida|3.144
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23951206.mp3|Ela pegou a senha dele|2.424
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_27054454.mp3|Ela olhou para ele|3.168
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32237528.mp3|O primeiro de maio na feira eu vou|5.184
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33291781.mp3|Indaiabira|2.952
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_28796201.mp3|Medianeira|2.628
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32857959.mp3|Era hora de tirar os desperdícios e alegrias da temporada anterior|6.516
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20064283.mp3|Um jovem está tirando uma foto de uma mulher em uma doca|4.728
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36920730.mp3|Rosbank Neurodata|2.34
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20063193.mp3|Eu estou ouvindo você|2.976
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20846796.mp3|Não vi um gênio tão fraco|3.864
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32243712.mp3|Escutara o clamor da base eleitoral|4.068
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33643844.mp3|Mirador|1.476
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_26174744.mp3|Ninguém se atreve a mencionar a resistência|4.752
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20683220.mp3|Isso é o que torna romântico|3.096
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33367233.mp3|São Félix de Minas|2.88
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23068360.mp3|Isso é feito para os homens|2.544
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19589944.mp3|Uma pessoa por trás de algumas malas dentro de um iglu|3.672
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20345475.mp3|A nova lei proíbe fumar em sistemas de transporte público|4.992
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36898847.mp3|Advocacia Pública|2.196
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36433499.mp3|Nenhuma maneira de falar|2.52
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20432199.mp3|Nadadores em uma linha de frente para longe da câmera|3.936
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32857996.mp3|Porque eu sou do tamanho do que vejo|3.528
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_31272961.mp3|Esses dois níveis são suficientes para uma administração eficiente na situação atual|7.344
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21537460.mp3|Mas ele concedeu aos viajantes três dias|4.344
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20556956.mp3|Eu pensei que esta noite eu teria colocado a Srta Kelly lá|8.64
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36034196.mp3|A modificação proposta não implica uma modificação significativa do planejamento atual|5.616
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_28400473.mp3|Quais são os tempos do filme|2.736
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_30609043.mp3|Nova Iguaçu de Goiás|3.42
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_28527224.mp3|Antônio Herminio de Oliveira|3.168
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20842731.mp3|Ela lhe dirá|3.0
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32704575.mp3|Algodão de Jandaíra|4.176
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21662888.mp3|O Paraguai e o Uruguai não participarão da Copa do Mundo este ano|6.576
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20609233.mp3|Diga dez Presidentes do Brasil|4.392
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_24600487.mp3|Mas certa noite apareceu a temível gata de bigodes brancos e rabo tremulante|7.056
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36043754.mp3|Ele agora se lembrava|2.736
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32834987.mp3|Campos Gerais|4.248
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_37251328.mp3|incontroverso|1.332
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_37638560.mp3|Empresa Gráfica da Bahia|1.764
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_37763619.mp3|espontânea|1.044
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36920480.mp3|evidência|2.556
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20078563.mp3|Dois cães marrons em um campo gramíneo um que salta para uma bola|7.848
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_22527812.mp3|Aula perdida na semana passada|3.984
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_27061578.mp3|Estou um pouco nervosa|3.384
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_28212010.mp3|Nós vivemos das nossas raízes e não dos nossos ramos|5.796
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20464473.mp3|Bem por que você não vai para Meca agora Perguntou o garoto|5.544
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32827770.mp3|A política do pão e circo|3.816
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32172186.mp3|Terra adorada Entre outras mil és tu Brasil ó Pátria amada|5.94
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35202020.mp3|brutal ofensiva contra os interesses das classes trabalhadoras|5.076
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_25185849.mp3|Há um melão ao lado dele|2.844
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_25081364.mp3|A comissão discutiu o parecer|3.204
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36918425.mp3|tramitação de processo prestará caução suficiente|4.068
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23899596.mp3|Santiago Júnior Richard Silmara e Thiago|5.712
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23793726.mp3|Peçalhes para pensar em publicidade e planos de marketing|5.016
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36014087.mp3|juntemse a luta agora|3.456
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_38381346.mp3|O cachorro corre|1.332
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_30313607.mp3|A astúcia artificial deste gerador de paráfrase é tão sofisticada|5.508
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33450771.mp3|sigilo da correspondência e das comunicações telegráficas de dados e das comunicações telefônicas|7.776
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35887252.mp3|É melhor se desgastar do que bronzear|3.06
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36469538.mp3|Isso é bom pensou o inglês|3.852
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35878232.mp3|embora soviético|1.296
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_22527853.mp3|Alto e magro|2.904
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23951154.mp3|Itaguaí|2.136
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_37764301.mp3|salvo se a sua produção conjunta acarretar excessiva demora|3.78
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32762913.mp3|Até a assinatura do contrato o requerente não terá direito a nenhuma percepção econômica|8.064
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_29819986.mp3|Acidente aéreo em Piedade de Caratinga Minas Gerais|4.32
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_27715875.mp3|Quando é seu aniversário|2.736
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32356130.mp3|Orizona|3.42
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_30148779.mp3|Modifique a atribuição do Gabinete Técnico Corporativo que dependerá do Subdiretório|8.136
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_27299764.mp3|aprende com os melhores e serás uma um entre eles|5.832
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_25437773.mp3|O canal de finanças é irrelevante porém informativo|4.536
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19887563.mp3|Você entende que|3.096
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20827875.mp3|O computador não vai superaquecer|5.448
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_27127256.mp3|Mais armadilhas de compras online|3.636
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36451788.mp3|Um motociclista está consertando seu pneu em um dia ensolarado|6.048
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20682208.mp3|O organizador reserva o poder|3.504
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_26943609.mp3|Todo mundo sabia disso|3.06
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19401087.mp3|Fortalecer a renovação urbana|3.504
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21903639.mp3|Um jogo de futebol está sendo jogado fora|4.512
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20456730.mp3|Minas Gerais|2.328
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21251976.mp3|Quem é Bill Gates|2.856
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_22686492.mp3|Duas pessoas discutiram seriamente|3.696
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36868232.mp3|furadeira mourão submersível cambão aparador microtrator cônico leque direcionador gatilho|9.072
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36466224.mp3|Pombos|2.34
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35970435.mp3|A zoologia busca compreender o reino animal|3.744
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19401074.mp3|Depois de alguns dias descobri que a tia é velha|4.224
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21491370.mp3|Você me confunde com outro|3.456
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_28859371.mp3|Conchas|3.24
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20799659.mp3|Claro que você só pode comprar o mais barato|4.08
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_22097214.mp3|Um grupo de pessoas está andando pela calçada|3.912
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21887340.mp3|Você vai para a Campus Party esse ano|3.576
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35134000.mp3|tanto os governantes pessedistas como os udenistas|5.94
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_34886932.mp3|Itarantim|2.16
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20491873.mp3|Você pode me emprestar sua bicicleta por um tempo|7.728
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_24790992.mp3|Muito bem|2.736
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35877855.mp3|Da Carta Rogatória|2.556
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_27176203.mp3|Este é o primeiro axioma da ciência|3.888
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_26672473.mp3|Nós viemos de Utiel|2.628
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32645712.mp3|Os cortes começam a tocar a pêra da verdade|5.616
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_33020453.mp3|Pegamos os bisturis para a cirurgia de apendicite|4.68
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36069756.mp3|São Pedro da Serra|2.448
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19375798.mp3|Eu te disse para praticar|3.096
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_19791515.mp3|Por favor procure por filme Selado com um Beijo|4.512
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_21765147.mp3|Veja o que passamos hoje|3.408
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23721780.mp3|Não é necessário para possuir ou alugar terras agrícolas|5.904
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_28677855.mp3|Nem um dia um bom momento e uma boa dança à tarde|4.896
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36872640.mp3|evicção|1.656
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_36466046.mp3|Em seu discurso culpou a Otan pela guerra|4.428
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_23967239.mp3|Resende|2.4
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35887291.mp3|Barra de Guabiraba|2.196
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35319911.mp3|Ministério Público|3.06
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20924202.mp3|se você chegar mais perto vou chamar a policia|4.392
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_35967249.mp3|esta ingênua ofuscação se dissipará indefectivelmente|5.868
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_27034153.mp3|Atualmente os horários para preparação de pedidos são às terças quintas e sábados|5.688
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20647693.mp3|As famílias estarão aqui em breve|3.504
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32865014.mp3|Presidente Castello Branco|2.7
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_32314180.mp3|Para que serve a suplementação com iodo e iodeto|5.508
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_24754276.mp3|Nova Iguaçu|2.196
/home/ashankwi/commonVoiceData/pt/trainFiles/common_voice_pt_20343291.mp3|Uma mulher fantasiada está marchando com um grande tambor|6.12
