path|transcript|duration
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18765440.mp3|The arms and legs are slightly longer indicating effective bipedality|4.992
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19532282.mp3|The first volume he produced was Charles Lambs Album Verses|9.912
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23898978.mp3|In the episode Ascension Vultan travels to Earth using Princess Auras rift key|6.576
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20311531.mp3|He briefly served as Minister of Food in P V Narasimha Raos cabinet|7.824
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28094987.mp3|The play was paired with Krapps Last Tape|5.868
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36736111.mp3|Riegel then moved to Los Angeles California to pursue other acting ventures|4.464
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25984115.mp3|After the verdict the team has to be readmitted as ProTeam|4.248
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_98780.mp3|A little present from old man|4.44
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25882160.mp3|The power circuit breaker as the connection point is open|3.672
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31638714.mp3|She won an award for her ambulance service|5.796
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21868530.mp3|Also Saint Annes Diocesan College Grace College and Laddsworth Primary School|8.616
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27072444.mp3|He appears in the Exoskeleton part|3.672
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30449679.mp3|Murugan was declared as the winner|2.88
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25342986.mp3|A leader on the field Shaw was unsuccessful off the field as coach|6.408
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_38114376.mp3|The soil along the Saint Johns was considered especially successful for producing sweeter oranges|10.116
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20952784.mp3|Even so whole books have been written to explain these notes themselves|5.424
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19687927.mp3|Your God is not Allah|3.816
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20952633.mp3|Her stock phrase is It is a challenge|5.112
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25853851.mp3|De Francis Memorial Dash is one of the elite sprints in the country|5.04
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24679153.mp3|PhD thesis University of Glasgow|4.464
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25161882.mp3|Rinpoche continued to teach throughout the world|4.032
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22913098.mp3|The village economy is almost exclusively agricultural|5.064
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21957377.mp3|Ferguson settled in Dublin where he practised law|5.568
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20486884.mp3|Their performance in Londons Southbank Centre was completely sold out|6.432
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36307054.mp3|Spicy Cinnamon is the flavor most similar to the original Dentyne Gum|4.428
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36591184.mp3|No details were given the tweet simply said Alex Cintron has retired|5.508
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19158263.mp3|There have been discussions about the viability of reopening the station|6.432
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21073691.mp3|See also for an alphabetical list|4.656
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24695920.mp3|What do you remember  their kisses|4.104
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25925205.mp3|Lastly this training offers an innovative job through its future efforts|5.184
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23938598.mp3|He married Ealdgyth the daughter of Wigod the Saxon lord of Wallingford|7.272
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23987797.mp3|However it was released only to the Japanese market|3.984
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21665328.mp3|The Marquis defiantly swallows the crucifix and chokes to death on it|6.936
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20791553.mp3|Cards generally can be placed on a character that can use them|6.216
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22967605.mp3|Both featured singer Jonas Heidgert on drums|4.464
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18335292.mp3|More regulation is needed not less|3.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32427609.mp3|Author of screenplays for documentaries|4.176
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23954979.mp3|Schools including high school grades are listed above|3.264
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25323237.mp3|Dont you neglect him|2.736
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19136886.mp3|Advertisementfunded software is also one of the business models for opensource software|6.168
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23988372.mp3|An example of these loans are cooperative loans|5.904
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24230982.mp3|Unity Point Hospital formerly Trinity Regional Medical Center is Fort Dodges only hospital|7.02
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27002456.mp3|Silent film actor William S Hart owned the ranch prior to Spahn|5.22
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19734819.mp3|I do as I please|3.192
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20805975.mp3|The museum shows altering exhibitions in the ground floor|3.576
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19730103.mp3|He plays bass for The Dawn and of course the renamed Eheads Cambio|6.696
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27215971.mp3|Summerseat is also designated a National Historic Landmark|3.42
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27580206.mp3|The area was previously part of Minto|4.104
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36495431.mp3|One head of the drum is larger than the other to allow differing tones|7.092
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25985540.mp3|The shooting took place in downtown Denver|3.168
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21304117.mp3|One that survives is Victoria  Courtenay train on Vancouver Island|6.336
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19956300.mp3|This is actually a redevelopment of an older blighted stripmall|5.688
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32696315.mp3|The video was directed by frontman and primary songwriter Oliver Sykes|5.508
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18984468.mp3|He stayed for a few months with his brother Carlos in the Philippines|6.312
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19767225.mp3|Westmount is an extremely multicultural school|5.904
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27563787.mp3|I dont care for brothers|3.348
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_38358358.mp3|It worked their enthusiasm spread throughout the audience|5.688
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24363177.mp3|The rest of the two weeks was spent mixing|4.536
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26639301.mp3|Kraft agreed to an outofcourt settlement|3.528
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20049885.mp3|This was his second consecutive year in the Pro Bowl|3.576
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31865476.mp3|Old arrangements get reconfigured|3.312
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25043147.mp3|Upon the death of his pupil at Montpellier Maclaurin returned to Aberdeen|6.768
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19599899.mp3|This was done in an attempt to create larger jackpots|4.2
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_37059861.mp3|Herculina is one of the larger members of the main asteroid belt|5.472
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20848583.mp3|Harden B Eyring is a higher education administrator for the State of Utah|6.336
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28806885.mp3|Both sides in this debate use rhetoric that claims the mantle of justice|5.724
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18616120.mp3|Young people are beaming with creativity|7.536
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22176679.mp3|He was born on Edge Lane in Droylsden and attended Audenshaw Grammar School|7.704
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27169169.mp3|It appears that no effort was spared to make the crew comfortable|5.076
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_37810545.mp3|The Bangladeshi community is the third largest in the North East of England|5.328
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20875555.mp3|It was manufactured by the Brazilian corporation Embraer|6.384
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27088818.mp3|A few streets sidewalks and building foundations can still be found in the area|7.02
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19562095.mp3|Kassovitz is also known for his outspokenness frequently making controversial comments on sociopolitical issues|8.256
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32356184.mp3|This action produces many small spiral shaped rings instead of one long helical chip|5.796
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_38575658.mp3|Two such data structures are treebased structures and frequency tables|6.84
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32663627.mp3|Most victims were found without underwear and shoes|5.22
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18589120.mp3|Most businesses do not have big data|6.144
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19260457.mp3|The upper topology however is still the coarsest sober order consistent topology|6.864
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25138890.mp3|Baker served two terms in Congress|2.736
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36694359.mp3|Members of the House of Representatives served fouryear terms while senators served sixyear terms|6.588
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19959079.mp3|Those who could not flee were either imprisoned or executed|5.64
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19747421.mp3|Enones are typically produced using an Aldol condensation or Knoevenagel condensation|8.976
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20636515.mp3|I had the pleasure of recently meeting with him|4.224
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32330336.mp3|Most of his best known earlier landscapes are of Italy|4.104
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23849067.mp3|Kakuta is married to fellow manga artist Ai Marito|4.536
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27688872.mp3|That ought to be an indication of how great he is|5.22
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20164766.mp3|Others the steeper ones are rackonly|3.216
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19412189.mp3|The higher peak has the old lighthouse on the top|4.344
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28778183.mp3|Redemption comes in the form of Honey Barbara  a pantheist healer and prostitute|6.588
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21374429.mp3|The name Alorton is most likely an abbreviation of aluminum ore town|6.576
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27091677.mp3|Perreault was named the Ontario Hockey Association most valuable player|6.12
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31059433.mp3|Points were awarded to the top fifteen finishers|3.996
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20179490.mp3|Zengi surrounded the entire city realizing that there was no army defending it|8.52
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21712097.mp3|She yelled Oh Christ I dont have time for this|4.104
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25004450.mp3|The process may then repeat causing multipactor|3.168
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28345771.mp3|The injury kept him out of the Wednesday first team for over ten months|7.2
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23787870.mp3|She was sentenced to six months in jail but was released after four months|9.624
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25852100.mp3|However the library does not have a location in Mission proper|4.5
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30524284.mp3|Goss ran unopposed in the general election|4.356
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19700464.mp3|Her followup single to Circles was When Can Our Love Begin|5.976
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19050540.mp3|Their son Marshall Wright lived in Honolulu with his wife Caroline Card Wright|6.192
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19969396.mp3|A candlestick need not have either a body or a wick|4.56
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19968608.mp3|Each Player shall be tested upon reporting to spring training|6.648
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27285673.mp3|This form of execution is no longer sanctioned by any governing body|3.888
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21637509.mp3|Since then the building has been called an arena|3.892125
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36899528.mp3|These hoops are covered with any wildflowers in season|4.608
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25897885.mp3|Example mhd|2.484
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18683589.mp3|Gardening tips and hobby news pretty clearly fall at the entertainment end|7.392
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20581407.mp3|Both those sons are composers|3.936
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18567918.mp3|So there is hope for the old ship yet|2.76
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24998983.mp3|Cape Adare lies to the north|3.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20513259.mp3|His son Frank Galliano was General Manager until the takeover|5.832
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27462715.mp3|The school is located near community facilities and the Southlands Boulevarde shopping centre|5.616
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24894527.mp3|Simultaneously Mount Holyoke College offered her its presidency|5.58
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26161780.mp3|He dropped out of college to become an editorial and directors assistant on television|5.724
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32912998.mp3|She specializes in International Latin|4.608
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20322815.mp3|The southern slope has chair lift and six ski lifts|6.144
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28717861.mp3|It was where Bilal grew an interest in music and singing|4.356
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21252278.mp3|The primary feathers range from dark grey to brown|4.32
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28878252.mp3|The council of the Central Karoo District Municipality consists of thirteen councillors|7.416
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30461469.mp3|The girls continue to take care of Dan until he is discovered by Tsuneo|5.292
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24097442.mp3|The collapse of the Dale Dyke Dam led to reforms in engineering practice|8.712
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21197862.mp3|There is only enough hangar space for ten aircraft|4.848
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19759599.mp3|They were signed to Ruby Records|4.608
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19591662.mp3|Sakamoto is also known as a writer of screenplays and essays on visual art|5.544
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26040588.mp3|However the milk drinks produced by Fengli milk only make milk fat and milk powder into liquid milk They are not pure milk|9.576
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18960682.mp3|What remains of the dock provides access to Clarence Graving Docks|4.416
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28365981.mp3|He was born in Saint Petersburg Russia|4.536
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19717491.mp3|John also appeared in a nonspeaking background role in the film Love Actually|6.072
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20789932.mp3|Ostensibly an ally Abydos was hostile to Athens throughout this time|5.976
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27644264.mp3|Trumbull was a conservative Republican and made sure to balance the State budget|6.012
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20021984.mp3|This calls for highly technical trekking and mountaineering|4.8
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20101585.mp3|Visibility was reduced to zero|3.552
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24124074.mp3|Each of them is related to a particular set of assumptions about knowledge representation|5.256
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19036297.mp3|During this conflict Tate castle was assaulted by Meiji forces and destroyed|7.968
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22280532.mp3|The Orange made the finals after winning three games in three days|6.6
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27706017.mp3|It was Colusa Countys second largest employer|4.5
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_38025582.mp3|She died in Diest|3.42
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32222449.mp3|The sisters sometimes sang together as part of the program|5.616
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30367516.mp3|He was in Dhaka in March|2.088
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21738254.mp3|She was named for the seaport Marblehead Massachusetts|6.552
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36504816.mp3|Tomlinson is playing in England Spain and Argentina|4.86
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19214735.mp3|In the general case there is one generator for each cyclic direct factor|4.608
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30453378.mp3|The entire route is within the city of Kempton Park|5.004
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32321974.mp3|Prince Abdulaziz has several business activities|4.104
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20317956.mp3|This allows the computer to triangulate the two stations and the target|6.096
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18757979.mp3|This ensures the user knows all of his or her options|4.536
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25423056.mp3|Most also hold employment positions where ever they reside|6.3
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26992439.mp3|By doing so they raise money for charity|4.572
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25273267.mp3|Its dorsal side is a reddishbrown colour and greyish brown ventrally|6.408
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19024864.mp3|Its grandiose ceremonial features are centrally located|5.688
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_213425.mp3|A woman with long redhair dances perched atop church pews|5.784
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27697452.mp3|Brisbane Centre is located adjacent to Brisbane Tower at Brisbane Airport|4.716
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27048512.mp3|Early on police were not respected by the community as corruption was rampant|6.768
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20739739.mp3|His father Karl also a painter was his teacher|3.912
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19320305.mp3|The items retrieved from the area were of very good quality and expensive looking|6.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21342678.mp3|In the satirical ad he announced Jacobsen Mowers|6.552
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22346735.mp3|They were still subject to raids by hostile tribes|6.024
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_35090441.mp3|All of his works were in Greek|3.492
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19085542.mp3|She served as party spokesperson on Agriculture and Food and Arts Sport and Tourism|9.312
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23861010.mp3|I think the dust has settled now though|4.896
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22481505.mp3|The nebulas outer fringes appear to be gradually warming|4.224
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28215312.mp3|Extensive remedial works were carried out to reduce the risk of future flooding|6.768
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30527467.mp3|It is about south of Ulug Depe|3.708
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23349359.mp3|One special group of celebs are the fighting Brown family from Tennessee|6.336
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27823008.mp3|Example Morphine has the structure shown on the right|5.472
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32182446.mp3|All three cases were women|2.412
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19642752.mp3|Banks multispecialty clinics and departmental stores restaurants and fast food outlets have come up|7.584
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24973802.mp3|About his life almost nothing is known|3.888
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24673252.mp3|After he graduated he made his first jazz recording McLeans Right Now|8.136
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25804584.mp3|Finland won the Gold and Santala was named a Second Team AllStar|5.94
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20016087.mp3|Feeling that another deformed soul would seek him out he waited for her arrival|5.76
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_29153219.mp3|With Lajoie gone the club needed a new name|5.22
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27951472.mp3|He is a confirmed lifelong Wednesday fan|4.356
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30681454.mp3|A reviewer described his opening as very arresting|4.788
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19194485.mp3|Her father was a socialist and follower of Eugene Debs socialist leader|7.32
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21780791.mp3|He sounds like himself|2.832
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18645582.mp3|I do not mean to imply you are wrong|3.48
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19601176.mp3|TaylorJohnson has had cancer twice|3.528
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26958068.mp3|However the technique was not widely used and has been abandoned|6.516
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21817699.mp3|At the time most of the land between the two terminals was undeveloped swamp|7.488
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21657476.mp3|When Livingston County was created the village was in the town of Sparta|5.424
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22755863.mp3|The princesss horse is named Falada and he is magical for he can speak|6.936
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21500470.mp3|Lengthy explanations were needed to clarify contract clauses citing these publications|6.984
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24510637.mp3|Youll Never Walk Alone is the club anthem of Liverpool Football Club|6.66
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32645847.mp3|This exposure inspired him to work closely with people|6.588
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27102243.mp3|It developed most likely from a preexistent Celtic Castro or Neolithic settlement|7.632
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28061798.mp3|Its not just a record label its a movement|4.86
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31416848.mp3|The song refers to the Cubs as the doormat of the National League|4.896
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26225600.mp3|These spiders live in colonies|2.52
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26591612.mp3|Whittakers current quest is to climb the highest peaks on all seven continents|6.156
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_29568923.mp3|Roger and Rover are the two main characters|2.628
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19189346.mp3|Their geekware shirts were featured in the fashion pages of the New York Times|6.48
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20963796.mp3|Today the class of normal operators is well understood|5.304
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25282230.mp3|Also the German Confederation was created to replace the Napoleonic Confederation of the Rhine|8.316
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_594866.mp3|An older man dressed like a cowboy standing outside a country home|4.104
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27547587.mp3|The strategy monitors performance of two historically correlated securities|6.912
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_29448703.mp3|Anderson was born in Salford and educated at home and at Trinity College Oxford|6.948
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19319931.mp3|Ultimately it led to an improvement in working conditions|4.896
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_37110197.mp3|That offseason Ryan was hired by the Philadelphia Eagles as their head coach|6.84
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23723395.mp3|His dramatic aims were utilitarian  to influence voters or clarify leftwing policies|7.656
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24079502.mp3|If disturbed it will run a short distance and bury itself again|6.732
