path|transcript|duration
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_174665.mp3|add Teddy Boy to my Irish Folk – Jigs & Reels playlist|4.776
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19738339.mp3|He directed and acted in the movie|4.248
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27308611.mp3|They were often built on hundreds of acres of pristine lakeside wilderness|5.58
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20310766.mp3|There are also membership categories available for overseas retired military unemployed and trainee pilots|10.2
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24791124.mp3|Several churches operate in Ellicottville including Roman Catholic Lutheran and Episcopal denominations|8.316
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24471346.mp3|The sky is always clear and bright throughout the year|4.176
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22049099.mp3|The luxurious banquets at the court of the exilarch were well known|4.8
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25850039.mp3|There are also combinations possible|2.988
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27183176.mp3|The neighboring town of Cotati California voted to incorporate the following year|7.308
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20445941.mp3|This gaseous species is used primarily in the industrial preparation of polymers|7.296
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20501483.mp3|These two implementations use different physical media and communication speeds|8.88
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28337776.mp3|The original plan for the new building was prepared by Captain Thomas Preston|7.056
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18942396.mp3|It was played on a small diamond and called indooroutdoor|5.616
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27533243.mp3|Marschall then sent Admiral Hipper and the destroyers to Trondheim to refuel|7.704
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32694047.mp3|Nasrallah is the third of four children|4.176
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27424908.mp3|This reduces the hazard that can be created by using rope|4.788
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18999541.mp3|During these years he spent some time working in East Prussia and Finland|5.28
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25535170.mp3|You can see we have used DoSomething in concreteFactory|6.12
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27384059.mp3|He attended Neil McNeil High School|3.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23350032.mp3|Part of the tussle includes determining how best to illustrate complex war scenes|6.696
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26962998.mp3|Previously catering services on both campuses were provided by Chartwells|6.048
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27568825.mp3|The Town of Harrisburg is in the northwest part of the county|4.32
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19597835.mp3|This event is held in tandem with Family Weekend|5.616
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21821535.mp3|A chaur sahib is waved above the book|4.464
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18760602.mp3|Quicksort can be expressed as follows|3.192
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20089306.mp3|Of his motets two are settings of the Magnificat|6.936
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23628986.mp3|Lampard denied the claims and filed a complaint with the Press Complaints Commission|6.096
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21103137.mp3|They dedicated one of their songs to Sandie Clark|4.152
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25995887.mp3|Sir Pomereux gestured towards an armchair by the fireplace|4.356
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18828582.mp3|The play starred Roberta Maxwell and Dana Reeve|4.536
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24769101.mp3|The drama was critically praised|3.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24230524.mp3|These interludes are a form of break in the song|4.284
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_567583.mp3|A balding man in a striped shirt squatting down in the floor|4.056
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19754610.mp3|Panalure also finds application as paper negatives in large format cameras|8.256
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22101165.mp3|Translations have been made into several languages including English|4.08
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20994770.mp3|There are several guidelines to use when allocating money for a budget as well|5.016
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20715788.mp3|He was born in Nairobi the son of an officer in the Colonial Service|6.144
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30565791.mp3|The Order of the Web believes that Norman Osborn is responsible|5.616
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28303151.mp3|Dividing lines of red separated the colors|4.176
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19795526.mp3|Smart attended Western Kentucky University where he played for the Hilltoppers football team|7.824
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20005408.mp3|The plumage is overall paler in desert populations|4.224
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25438631.mp3|Sokoke cats are very active and enjoy climbing|3.996
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18835858.mp3|The natural habitat of urial and chinkara lies in close proximity of human habitation|8.184
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_37994244.mp3|The resulting effect appears as if the clown is reaching for a fist bump|7.74
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24994695.mp3|He was educated in Bury and at Clare College Cambridge|3.816
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19609736.mp3|Barton attended the University of Maryland where he majored in Criminology and criminal justice|5.832
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21305636.mp3|He died in Halifax|2.184
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23929824.mp3|Pangalos has stated on numerous occasions that he fights Greeces corner at every opportunity|7.776
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19515533.mp3|One of his poems is contained in the Muallaqat|4.68
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24983324.mp3|In old days this would win you knighthood’ exclaimed Mrs Linton|5.148
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27170821.mp3|Bishop John Joseph Paul helped establish the present school|6.228
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26999634.mp3|South of As Sib the coast changes character|3.816
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25981711.mp3|She has French English and Austrian roots|4.428
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21897035.mp3|The director of photography was Alton Brown who later became a Food Network personality|8.184
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25135856.mp3|The ceilings are decorated with glass mosaic work|4.068
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28522986.mp3|Takara hosts many tournaments year round in Japan much like Beyblade|6.084
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22296289.mp3|He preferred to write about ordinary people in a natural style|4.752
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23812476.mp3|If any exponent is allowed to be negative the shape extends to infinity|6.72
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23835336.mp3|The average age at diagnosis is between sixty and seventy years|5.664
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23976918.mp3|They are also enrolled in General Educational Development preparation and Adult Basic Education|7.152
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18792182.mp3|He denied the accusations|3.504
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21949573.mp3|The problem is added new variables one for each constraint of the original problem|6.96
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19690943.mp3|He saw action in the Battle of Loos|3.96
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22107817.mp3|My Fathers Eyes was a turning point in Grants career|5.424
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_156068.mp3|People are doing various activities on the beach|3.504
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25953493.mp3|Japan Student Services Organization is an independent administrative institution in Japan|6.876
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19838913.mp3|It was subsequently released on The Kids Are Alright film soundtrack|5.544
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18645582.mp3|I do not mean to imply you are wrong|3.48
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21176623.mp3|The Aequi unable to sustain a double attack surrendered|5.184
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18330546.mp3|Now it was missing from the wall|3.48
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_29190832.mp3|At the end of the season he was seventh in the Drivers Classification|5.796
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23530179.mp3|Researchers and practitioners rely on system analysis|4.344
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27226901.mp3|A few plays later the tuck incident occurred|4.896
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30531958.mp3|The building has undergone several renovations|4.896
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32699982.mp3|Richards is situated in the Darug traditional Aboriginal country|7.956
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32385432.mp3|The branding used an exclamation point in place of the I character|7.2
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19633830.mp3|It was destroyed but has now been rebuilt and decorated by Nepali artisans|7.68
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25043147.mp3|Upon the death of his pupil at Montpellier Maclaurin returned to Aberdeen|6.768
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_29099262.mp3|He sometimes played at the Mayfair Club|3.816
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_35840954.mp3|Anderson rose and was in part saved by the bell|4.248
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27567383.mp3|The group originated from Columbia South Carolina as a group of high school cheerleaders|5.94
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_38546456.mp3|The LeperKhanz perform Miserlou by Dick Dale at many shows|7.812
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20328907.mp3|Even though it earned two Tony awards Goldilocks did not achieve commercial success|6.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25208842.mp3|He is often considered a representative of Academic art|6.156
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18718577.mp3|To the east lie glacial fields|3.48
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20226759.mp3|Nevertheless Grant affirmed his belief that a better civilization could eventually replace it|5.904
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30706118.mp3|It is possible that the antioxidants can help prevent heart disease|5.076
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22344156.mp3|The town began to flourish again|3.024
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_35056728.mp3|He was also director of music at the Carmelite priory in London|5.148
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20870640.mp3|Bruner was a star athlete at duPont Manual High School in Louisville|5.928
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_33510144.mp3|It is recommended that it be kept dry in winter|3.852
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25424698.mp3|However they are transported into the Parkers black and white Pleasantville living room|6.048
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21419537.mp3|The football tournament was won by the host country Algeria|5.016
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20031193.mp3|He is currently living with his wife and kids in Abu Dhabi|4.464
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_213425.mp3|A woman with long redhair dances perched atop church pews|5.784
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19665585.mp3|Cambodia was first influenced by Hinduism during the beginning of the Funan kingdom|8.472
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27176807.mp3|They are installed in an expansion slot and connected to the motherboard|7.056
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25131984.mp3|Colter later paired Swagger and Cesaro as The Real Americans|5.652
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27365298.mp3|Glencoe was formerly called Mosquito Gulch|4.248
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18885466.mp3|Rails increased in weight and strength as traffic changed|5.904
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32161180.mp3|The mayor has denied the accusations|4.5
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18497882.mp3|So she said the irate skipper dashed on|3.912
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26359656.mp3|The Dictionary of the Modern Politics of Japan describes it as a colloquial term|5.832
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24093631.mp3|From two weeks old he was brought up in Finsbury Park London|6.984
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25786743.mp3|With incremental reading a load of material is subdivided into articles and its extracts|7.236
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23940411.mp3|This grounding method is still used today on most electric guitars|5.784
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24622203.mp3|Peter the Aleut has been referred to as a martyr of San Francisco|6.732
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_37732445.mp3|The soil consists of clay with a subsoil of sandstone and limestone|7.38
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25438181.mp3|The Critters sneak up on him and he becomes their next meal|3.6
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21913753.mp3|The number of available scholarships varies from country to country|4.2
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24053374.mp3|The Moorabool Saint campus and the vocational courses now became Gordon Technical College|7.884
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22981319.mp3|However no evidence has ever supported this claim|3.936
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23565389.mp3|Ashland is on the south border of the county south of Elmira|4.056
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19430946.mp3|Each platform has openair seating and live departure and arrival screens for passenger information|6.816
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30595683.mp3|She was raised by her older brother Clarence and later by her sister Eugenie|5.364
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22927731.mp3|Goings led the team in rushing and played in all sixteen games|6.072
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27864998.mp3|There are reports of stray Mexican Hairless Dogs being mistaken for chupacabras|6.84
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23787870.mp3|She was sentenced to six months in jail but was released after four months|9.624
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_34926898.mp3|Every member in the rock band Kiss guest starred in the episode as themselves|6.228
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23729583.mp3|He did not actually file to be on the ballot|4.296
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18945672.mp3|Frager was taken in by the escape story|3.864
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22323850.mp3|Eventually bowing to this pressure she breaks off the engagement|6.576
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32427609.mp3|Author of screenplays for documentaries|4.176
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22093386.mp3|The total area of a circle is r|3.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19783114.mp3|Both of these implementations are now open source|4.032
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27713698.mp3|The west town line is the border of Cortland County|5.652
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26973711.mp3|Government agencies are using this technology to classify threats and fight against terrorism|7.02
